DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,127,23,-3,-32,1798884092,150,26,-25,2487571388,AQI
2025-03-12 18:13:24-07:00,7.62,279.466,9.693,17.430000000000003,12.252,405.14,8.5,74.1,1.06,1.67,1.69,20.0,0.0,-4.0,STAT,,,,,,3.7864000000000004
2025-03-12 18:14:24-07:00,7.62,275.033,8.559,17.241000000000003,12.0,405.7,8.5,74.4,1.37,2.03,2.17,21.0,0.0,-4.0,STAT,,,,,,4.024
2025-03-12 18:15:24-07:00,7.63,265.276,8.208,17.262,12.623999999999999,405.89,8.5,74.8,1.22,1.9,2.11,21.0,0.0,-4.0,STAT,,,,,,4.0448
2025-03-12 18:16:24-07:00,7.63,252.824,8.55,17.283,12.312,405.96,8.5,74.5,1.07,1.79,2.09,20.0,0.0,-4.0,STAT,,,,,,3.8944
2025-03-12 18:17:24-07:00,7.63,238.89800000000002,7.5600000000000005,16.8945,12.0,405.58,8.5,74.3,0.96,1.3,1.41,22.0,0.0,-4.0,STAT,,,,,,3.4400000000000004
2025-03-12 18:18:24-07:00,7.63,237.127,8.559,18.1335,10.008,405.21,8.5,74.2,1.53,2.26,2.3,21.0,0.0,-5.0,STAT,,,,,,3.8095999999999997
2025-03-12 18:19:24-07:00,7.64,231.63800000000003,10.188,17.619000000000003,12.011999999999999,405.07,8.5,74.5,1.23,2.09,2.15,19.0,0.0,-4.0,STAT,,,,,,4.0744
2025-03-12 18:20:25-07:00,7.64,227.59000000000003,9.107999999999999,17.430000000000003,12.12,405.03,8.5,74.7,1.36,2.01,2.13,20.0,0.0,-4.0,STAT,,,,,,4.032
2025-03-12 18:21:25-07:00,7.64,230.604,9.009,17.325,13.344,405.01,8.5,74.7,1.29,1.87,1.91,20.0,0.0,-4.0,STAT,,,,,,4.1648000000000005
2025-03-12 18:22:25-07:00,7.64,233.728,9.171,17.2725,12.431999999999999,405.0,8.5,75.1,1.09,1.39,1.63,20.0,0.0,-4.0,STAT,,,,,,3.5984
2025-03-12 18:23:25-07:00,7.64,233.48600000000002,8.712,17.157,12.203999999999999,405.3,8.5,75.3,1.59,2.3,2.52,20.0,0.0,-4.0,STAT,,,,,,4.280799999999999
2025-03-12 18:24:25-07:00,7.64,231.59400000000002,9.657,18.018,10.824,405.75,8.5,75.6,1.59,2.42,2.49,19.0,0.0,-4.0,STAT,,,,,,4.1008
2025-03-12 18:25:25-07:00,7.65,228.602,8.604000000000001,16.4745,12.456000000000001,405.83,8.6,75.0,1.24,2.04,2.07,22.0,0.0,-4.0,STAT,,,,,,4.123200000000001
2025-03-12 18:26:25-07:00,7.69,229.185,9.315,16.968,12.312,405.94,8.5,74.9,1.32,2.14,2.14,19.0,0.0,-4.0,STAT,,,,,,4.1744
2025-03-12 18:27:25-07:00,7.71,224.87300000000002,7.803,16.831500000000002,12.9,405.75,8.5,74.9,1.24,2.12,2.12,20.0,0.0,-4.0,STAT,,,,,,4.276
2025-03-12 18:28:26-07:00,7.71,228.657,7.821,17.031,11.952,405.26,8.5,75.2,1.37,2.1,2.1,22.0,0.0,-5.0,STAT,,,,,,4.0704
2025-03-12 18:29:26-07:00,7.72,223.41000000000003,8.298,16.149,12.288,405.09,8.6,75.2,1.12,2.02,2.02,21.0,0.0,-4.0,STAT,,,,,,4.073600000000001
2025-03-12 18:30:27-07:00,7.72,215.66600000000003,7.218,16.2435,12.203999999999999,405.03,8.6,74.8,1.0,1.49,1.64,21.0,0.0,-4.0,STAT,,,,,,3.6327999999999996
2025-03-12 18:31:27-07:00,7.73,211.717,7.092,16.4745,11.1,404.56,8.6,75.2,0.94,1.18,1.58,21.0,0.0,-4.0,STAT,,,,,,3.164
2025-03-12 18:32:27-07:00,7.73,217.92100000000002,6.228,16.317,12.443999999999999,404.2,8.6,75.6,1.01,1.92,2.06,22.0,0.0,-4.0,STAT,,,,,,4.0248
2025-03-12 18:33:27-07:00,7.73,216.491,7.038,16.6005,12.911999999999999,404.07,8.6,75.2,1.15,1.97,2.02,20.0,0.0,-4.0,STAT,,,,,,4.1584
2025-03-12 18:34:27-07:00,7.74,211.80500000000004,7.767000000000001,16.978500000000004,11.892,403.54,8.6,75.0,0.96,1.41,1.43,21.0,1.0,-4.0,STAT,,,,,,3.5064
2025-03-12 18:35:27-07:00,7.74,213.73000000000002,7.757999999999999,16.2855,12.864,403.19,8.6,75.0,0.75,1.52,1.52,20.0,0.0,-4.0,STAT,,,,,,3.7888000000000006
2025-03-12 18:36:27-07:00,7.74,221.03400000000002,8.073,15.5085,13.464,403.07,8.5,75.2,0.81,1.7,1.82,19.0,0.0,-4.0,STAT,,,,,,4.0528
2025-03-12 18:37:27-07:00,7.74,221.419,8.235000000000001,16.086000000000002,12.588,403.02,8.5,75.1,0.83,1.47,1.69,20.0,1.0,-4.0,STAT,,,,,,3.6936
2025-03-12 18:38:27-07:00,7.74,219.14200000000002,9.306000000000001,16.3905,12.552000000000001,403.01,8.5,75.0,0.84,1.52,1.74,19.0,0.0,-4.0,STAT,,,,,,3.726400000000001
2025-03-12 18:39:28-07:00,7.74,218.768,8.883,16.485,13.188,403.0,8.5,75.2,0.95,1.3,1.78,19.0,0.0,-4.0,STAT,,,,,,3.6776000000000004
2025-03-12 18:40:28-07:00,7.74,221.529,8.694,16.6635,13.031999999999998,403.0,8.5,75.4,0.94,1.17,1.64,19.0,0.0,-4.0,STAT,,,,,,3.5423999999999998
2025-03-12 18:41:28-07:00,7.74,220.275,7.920000000000001,16.443,13.752,403.0,8.5,75.4,1.18,1.63,1.86,21.0,0.0,-4.0,STAT,,,,,,4.0544
2025-03-12 18:42:28-07:00,7.74,212.41000000000003,6.957000000000001,16.359,13.392,403.0,8.6,75.6,1.06,1.74,1.82,21.0,0.0,-4.0,STAT,,,,,,4.0704
2025-03-12 18:43:28-07:00,7.74,209.36300000000003,7.416,16.002000000000002,13.043999999999999,403.0,8.6,75.6,1.02,1.27,1.29,20.0,0.0,-4.0,STAT,,,,,,3.6248
2025-03-12 18:44:28-07:00,7.74,205.568,9.243,15.414,13.931999999999999,403.0,8.6,75.4,1.01,1.29,1.3,19.0,0.0,-4.0,STAT,,,,,,3.8184
2025-03-12 18:45:28-07:00,7.75,205.084,8.172,15.204,13.703999999999999,403.0,8.6,75.7,0.78,1.22,1.42,20.0,0.0,-4.0,STAT,,,,,,3.7168
2025-03-12 18:46:28-07:00,7.77,207.21800000000002,7.398000000000001,15.288000000000002,13.464,403.0,8.7,75.8,0.84,1.46,1.7,21.0,0.0,-4.0,STAT,,,,,,3.8608000000000002
2025-03-12 18:47:28-07:00,7.8,206.591,6.912,15.561000000000002,12.743999999999998,403.0,8.6,75.8,0.95,1.63,1.71,22.0,0.0,-4.0,STAT,,,,,,3.8528000000000002
2025-03-12 18:48:25-07:00,7.81,207.251,7.506,15.1725,13.547999999999998,403.0,8.7,75.8,1.03,2.04,2.34,22.0,0.0,-4.0,STAT,,,,,,4.3416
2025-03-12 18:49:25-07:00,7.82,204.99600000000004,7.875,16.4325,12.360000000000001,403.0,8.6,75.7,1.03,2.11,2.21,20.0,0.0,-4.0,STAT,,,,,,4.16
2025-03-12 18:50:25-07:00,7.82,205.029,6.5520000000000005,15.813,13.847999999999999,403.0,8.6,75.8,1.03,1.85,1.96,22.0,0.0,-5.0,STAT,,,,,,4.2496
2025-03-12 18:51:25-07:00,7.83,208.483,8.325000000000001,16.653,12.516,403.0,8.6,75.8,1.14,1.96,2.11,20.0,0.0,-4.0,STAT,,,,,,4.0712
2025-03-12 18:52:26-07:00,7.83,213.71900000000002,7.74,17.22,11.88,403.0,8.6,76.3,1.12,1.96,2.72,20.0,1.0,-4.0,STAT,,,,,,3.9440000000000004
2025-03-12 18:53:27-07:00,7.84,218.75700000000003,8.226,17.3565,12.18,403.0,8.7,76.4,1.04,1.91,2.19,20.0,1.0,-4.0,STAT,,,,,,3.964
2025-03-12 18:54:27-07:00,7.84,223.08000000000004,6.831,17.387999999999998,12.732,403.0,8.7,76.3,1.06,2.05,2.14,21.0,0.0,-4.0,STAT,,,,,,4.1864
2025-03-12 18:55:27-07:00,7.84,223.223,7.083,15.802500000000002,15.024,403.0,8.7,76.2,1.02,1.42,1.49,21.0,0.0,-5.0,STAT,,,,,,4.1408
2025-03-12 18:56:27-07:00,7.86,218.79000000000002,6.894,16.6005,13.92,403.0,8.7,76.4,1.04,1.85,1.91,21.0,0.0,-5.0,STAT,,,,,,4.264
2025-03-12 18:57:27-07:00,7.9,212.168,6.6240000000000006,15.3405,15.131999999999998,403.0,8.8,76.2,0.49,1.24,1.58,22.0,0.0,-5.0,STAT,,,,,,4.0184
2025-03-12 18:58:28-07:00,7.92,203.918,6.885000000000001,15.466500000000002,14.639999999999999,403.0,8.8,76.3,0.3,1.19,1.58,21.0,0.0,-5.0,STAT,,,,,,3.88
2025-03-12 18:59:27-07:00,7.93,199.94700000000003,7.218,14.805,15.54,403.0,8.9,75.8,0.21,1.4,1.72,21.0,0.0,-5.0,STAT,,,,,,4.228
2025-03-12 19:00:28-07:00,7.94,194.502,6.048,14.217,17.28,403.0,8.9,76.0,0.07,1.13,1.23,21.0,0.0,-5.0,STAT,,,,,,4.36
2025-03-12 19:01:28-07:00,7.98,192.39000000000001,5.292,13.3665,17.387999999999998,402.59,9.0,75.7,0.03,0.77,1.21,22.0,0.0,-5.0,STAT,,,,,,4.0936
2025-03-12 19:02:28-07:00,8.02,196.053,7.119000000000001,13.2405,18.311999999999998,402.21,9.0,75.4,0.01,0.54,1.06,22.0,0.0,-5.0,STAT,,,,,,4.0944
2025-03-12 19:03:28-07:00,8.04,197.19700000000003,5.967,13.398,17.424,402.07,9.1,75.5,0.0,0.65,1.06,23.0,0.0,-5.0,STAT,,,,,,4.0047999999999995
2025-03-12 19:04:27-07:00,8.06,194.942,7.119000000000001,14.154000000000002,17.376,401.39,9.1,75.2,0.08,0.48,0.63,22.0,0.0,-5.0,STAT,,,,,,3.8592000000000004
2025-03-12 19:05:27-07:00,8.1,189.09000000000003,7.137,13.198500000000001,18.0,400.55,9.1,75.3,0.03,0.41,0.64,21.0,0.0,-5.0,STAT,,,,,,3.928
2025-03-12 19:06:27-07:00,8.13,189.651,9.107999999999999,13.356000000000002,17.148,400.2,9.2,74.8,0.01,0.21,0.39,21.0,0.0,-5.0,STAT,,,,,,3.5976000000000004
2025-03-12 19:07:28-07:00,8.15,186.747,8.559,13.334999999999999,16.68,400.07,9.2,74.8,0.0,0.07,0.14,21.0,0.0,-5.0,STAT,,,,,,3.3920000000000003
2025-03-12 19:08:28-07:00,8.2,188.562,6.867,13.4085,17.099999999999998,400.02,9.2,74.6,0.02,0.25,0.28,22.0,0.0,-5.0,STAT,,,,,,3.62
2025-03-12 19:09:29-07:00,8.23,187.50600000000003,6.723,12.243,18.084,399.96,9.3,74.6,0.22,0.3,0.3,21.0,0.0,-5.0,STAT,,,,,,3.8568
2025-03-12 19:10:29-07:00,8.25,189.33200000000002,7.226999999999999,12.232500000000002,16.764,399.99,9.3,74.5,0.07,0.09,0.34,22.0,0.0,-6.0,STAT,,,,,,3.4248000000000003
2025-03-12 19:11:29-07:00,8.3,183.282,6.201,11.802000000000001,17.568,400.0,9.4,74.4,0.02,0.27,0.49,23.0,0.0,-5.0,STAT,,,,,,3.7296000000000005
2025-03-12 19:12:29-07:00,8.33,182.54500000000002,6.084,11.5815,17.868,400.0,9.4,73.8,0.01,0.51,0.74,23.0,0.0,-5.0,STAT,,,,,,3.9816
2025-03-12 19:13:29-07:00,8.35,184.92100000000002,4.923,12.043500000000002,17.543999999999997,400.0,9.4,74.0,0.0,0.41,0.69,23.0,0.0,-5.0,STAT,,,,,,3.8367999999999993
2025-03-12 19:14:28-07:00,8.4,187.91300000000004,5.553,12.043500000000002,18.503999999999998,400.0,9.4,73.4,0.0,0.28,0.56,24.0,0.0,-5.0,STAT,,,,,,3.9248
2025-03-12 19:15:28-07:00,8.43,188.133,6.138000000000001,12.537,17.543999999999997,400.0,9.5,73.8,0.0,0.5,0.59,23.0,0.0,-5.0,STAT,,,,,,3.9087999999999994
2025-03-12 19:16:29-07:00,8.45,187.429,6.273,12.768,16.548,400.0,9.5,73.9,0.0,0.25,0.46,23.0,0.0,-5.0,STAT,,,,,,3.5096
2025-03-12 19:17:29-07:00,8.5,187.594,6.921,12.631499999999999,15.588,400.0,9.5,73.4,0.0,0.26,0.49,23.0,0.0,-5.0,STAT,,,,,,3.3256
2025-03-12 19:18:29-07:00,8.53,187.473,6.9479999999999995,11.844,15.276,400.0,9.6,73.0,0.14,0.59,0.76,22.0,0.0,-6.0,STAT,,,,,,3.5272
2025-03-12 19:19:31-07:00,8.54,187.803,7.821,11.927999999999999,16.212,400.0,9.6,72.7,0.05,0.28,0.33,21.0,0.0,-5.0,STAT,,,,,,3.4664
2025-03-12 19:20:31-07:00,8.59,184.41500000000002,6.111,10.941,17.808,400.0,9.6,72.3,0.02,0.48,0.5,24.0,0.0,-5.0,STAT,,,,,,3.9456
2025-03-12 19:21:31-07:00,8.62,187.275,5.22,11.466000000000001,17.076,400.0,9.6,72.0,0.0,0.15,0.16,24.0,0.0,-6.0,STAT,,,,,,3.5352000000000006
2025-03-12 19:22:31-07:00,8.64,188.55100000000002,6.489,11.6235,17.796,400.0,9.6,72.0,0.0,0.07,0.29,23.0,0.0,-5.0,STAT,,,,,,3.6152
2025-03-12 19:23:31-07:00,8.65,187.704,8.154,11.0355,17.916,400.0,9.7,71.3,0.0,0.11,0.36,22.0,0.0,-5.0,STAT,,,,,,3.6712000000000002
2025-03-12 19:24:32-07:00,8.69,186.98900000000003,8.325000000000001,11.5395,17.556,400.0,9.6,70.8,0.0,0.1,0.18,22.0,0.0,-5.0,STAT,,,,,,3.5912000000000006
2025-03-12 19:25:32-07:00,8.73,186.747,6.57,11.277000000000001,18.648,399.54,9.6,70.8,0.0,0.03,0.06,23.0,0.0,-6.0,STAT,,,,,,3.7536
2025-03-12 19:26:32-07:00,8.74,187.44000000000003,6.687,10.437,19.668,399.19,9.7,70.5,0.0,0.3,0.5,24.0,0.0,-5.0,STAT,,,,,,4.1736
2025-03-12 19:27:32-07:00,8.75,186.186,6.930000000000001,10.300500000000001,19.8,399.22,9.7,70.5,0.0,0.61,0.68,23.0,0.0,-6.0,STAT,,,,,,4.448
2025-03-12 19:28:32-07:00,8.76,191.97200000000004,7.182,10.300500000000001,20.016,399.73,9.7,70.8,0.0,0.21,0.23,24.0,0.0,-5.0,STAT,,,,,,4.1712
2025-03-12 19:29:31-07:00,8.81,211.585,8.19,10.521,18.323999999999998,399.9,9.7,71.1,0.0,0.32,0.91,23.0,0.0,-5.0,STAT,,,,,,3.9208
2025-03-12 19:30:31-07:00,8.83,205.24900000000002,6.489,11.4765,18.503999999999998,399.97,9.7,70.9,0.0,0.22,0.55,24.0,0.0,-6.0,STAT,,,,,,3.8768
2025-03-12 19:31:31-07:00,8.85,193.83100000000002,6.048,10.437,18.36,400.31,9.8,70.6,0.0,0.24,0.35,24.0,0.0,-6.0,STAT,,,,,,3.8640000000000003
2025-03-12 19:32:31-07:00,8.85,191.30100000000002,6.777,11.1195,18.407999999999998,400.25,9.8,70.2,0.0,0.45,0.58,24.0,0.0,-5.0,STAT,,,,,,4.0416
2025-03-12 19:33:31-07:00,8.89,190.71800000000002,6.4350000000000005,11.13,18.852,400.09,9.7,70.4,0.0,0.65,0.88,24.0,0.0,-5.0,STAT,,,,,,4.2904
2025-03-12 19:34:33-07:00,8.92,190.57500000000002,7.425,10.206000000000001,20.952,400.03,9.7,69.8,0.0,0.3,0.38,24.0,0.0,-5.0,STAT,,,,,,4.430400000000001
2025-03-12 19:35:33-07:00,8.93,188.77100000000004,6.318,9.996,21.156,400.01,9.7,69.5,0.0,0.1,0.13,24.0,0.0,-5.0,STAT,,,,,,4.3112
2025-03-12 19:36:33-07:00,8.95,189.299,5.886,9.8385,22.416,400.0,9.7,70.0,0.0,0.14,0.14,25.0,0.0,-5.0,STAT,,,,,,4.5952
2025-03-12 19:37:34-07:00,8.95,185.62500000000003,4.878,10.08,21.563999999999997,400.0,9.7,69.8,0.0,0.04,0.05,26.0,0.0,-5.0,STAT,,,,,,4.344799999999999
2025-03-12 19:38:34-07:00,8.95,184.712,5.994000000000001,9.491999999999999,22.26,399.92,9.7,69.8,0.0,0.05,0.57,25.0,0.0,-5.0,STAT,,,,,,4.492000000000001
2025-03-12 19:39:34-07:00,8.96,185.87800000000001,8.360999999999999,9.03,22.38,399.32,9.7,69.8,0.0,0.45,0.69,23.0,0.0,-5.0,STAT,,,,,,4.836
2025-03-12 19:40:33-07:00,9.0,183.854,5.418,9.880500000000001,22.715999999999998,399.11,9.7,69.9,0.0,0.15,0.23,26.0,0.0,-5.0,STAT,,,,,,4.6632
2025-03-12 19:41:33-07:00,9.02,184.33800000000002,6.093,10.521,20.964,399.04,9.7,69.9,0.0,0.05,0.07,26.0,0.0,-5.0,STAT,,,,,,4.2328
2025-03-12 19:42:33-07:00,9.03,184.04100000000003,5.706,10.5105,20.58,399.01,9.7,70.0,0.0,0.02,0.02,25.0,0.0,-5.0,STAT,,,,,,4.132
2025-03-12 19:43:33-07:00,9.04,189.431,6.8580000000000005,11.340000000000002,21.131999999999998,399.0,9.7,70.4,0.71,0.94,0.94,24.0,0.0,-5.0,STAT,,,,,,4.9784
2025-03-12 19:44:33-07:00,9.04,200.761,5.5440000000000005,11.434500000000002,19.476,399.0,9.7,70.3,0.64,0.89,0.89,26.0,0.0,-5.0,STAT,,,,,,4.6072
2025-03-12 19:45:34-07:00,9.04,191.961,5.760000000000001,11.76,19.428,399.0,9.7,70.7,0.23,0.6,0.6,25.0,1.0,-5.0,STAT,,,,,,4.365600000000001
2025-03-12 19:46:34-07:00,9.05,184.89900000000003,7.344,11.403,19.812,399.0,9.7,71.0,0.07,0.57,0.79,23.0,1.0,-5.0,STAT,,,,,,4.4184
2025-03-12 19:47:35-07:00,9.05,184.34900000000002,8.622,11.445,19.836000000000002,399.0,9.7,71.5,0.03,0.48,0.56,22.0,1.0,-5.0,STAT,,,,,,4.3512
2025-03-12 19:48:35-07:00,9.05,184.18400000000003,7.074000000000001,10.899000000000001,19.752,399.0,9.7,71.0,0.01,0.73,0.75,25.0,0.0,-4.0,STAT,,,,,,4.5344
2025-03-12 19:49:35-07:00,9.05,179.487,5.760000000000001,10.825500000000002,21.671999999999997,399.0,9.7,71.2,0.0,0.55,0.56,25.0,0.0,-4.0,STAT,,,,,,4.7744
2025-03-12 19:50:31-07:00,9.05,181.21400000000003,5.877000000000001,11.004000000000001,20.88,399.0,9.6,71.1,0.03,0.72,0.72,25.0,1.0,-4.0,STAT,,,,,,4.752
2025-03-12 19:51:31-07:00,9.05,177.276,4.77,11.0775,20.736,399.0,9.6,71.6,0.01,0.37,0.62,25.0,1.0,-4.0,STAT,,,,,,4.443200000000001
2025-03-12 19:52:31-07:00,9.04,177.518,6.354,11.739,20.663999999999998,399.0,9.6,71.8,0.0,0.57,0.67,24.0,1.0,-4.0,STAT,,,,,,4.588799999999999
2025-03-12 19:53:31-07:00,9.04,178.376,7.182,12.1905,20.46,399.0,9.6,71.9,0.1,0.79,0.89,24.0,1.0,-4.0,STAT,,,,,,4.724
2025-03-12 19:54:31-07:00,9.04,177.98000000000002,5.634,12.033000000000001,19.584,399.0,9.5,72.4,0.03,0.84,0.87,24.0,1.0,-4.0,STAT,,,,,,4.5888
2025-03-12 19:55:32-07:00,9.03,179.86100000000002,5.715,11.382,21.144000000000002,399.0,9.6,72.1,0.01,0.51,0.74,24.0,2.0,-4.0,STAT,,,,,,4.636800000000001
2025-03-12 19:56:32-07:00,9.03,180.12500000000003,5.418,13.114500000000001,18.84,399.39,9.6,72.2,0.0,0.5,0.75,25.0,1.0,-4.0,STAT,,,,,,4.168
2025-03-12 19:57:32-07:00,9.02,179.212,4.742999999999999,12.579,19.26,399.14,9.6,72.3,0.0,0.64,0.88,25.0,1.0,-4.0,STAT,,,,,,4.364000000000001
2025-03-12 19:58:32-07:00,8.99,177.353,4.347,13.125,19.608,399.05,9.5,72.2,0.0,0.51,0.6,26.0,1.0,-4.0,STAT,,,,,,4.3296
2025-03-12 19:59:32-07:00,8.97,176.275,6.9030000000000005,12.8835,19.476,399.02,9.5,72.6,0.0,0.42,0.87,23.0,2.0,-4.0,STAT,,,,,,4.2312
2025-03-12 20:00:32-07:00,8.96,181.29100000000003,6.111,14.185500000000001,17.939999999999998,399.01,9.5,73.1,0.0,0.47,0.61,23.0,2.0,-3.0,STAT,,,,,,3.9639999999999995
2025-03-12 20:01:32-07:00,8.95,178.47500000000002,5.867999999999999,14.227500000000001,18.323999999999998,399.0,9.5,73.5,0.0,0.53,0.57,24.0,1.0,-3.0,STAT,,,,,,4.0888
2025-03-12 20:02:32-07:00,8.95,203.126,7.308,13.8285,18.66,399.0,9.5,73.3,0.0,0.53,0.54,23.0,1.0,-4.0,STAT,,,,,,4.156000000000001
2025-03-12 20:03:32-07:00,8.95,190.41,6.803999999999999,13.314,19.572,399.0,9.5,73.6,0.0,0.54,0.63,24.0,1.0,-4.0,STAT,,,,,,4.3464
2025-03-12 20:04:33-07:00,8.95,191.026,6.803999999999999,13.314,18.876,398.95,9.5,73.7,0.15,0.75,0.79,24.0,1.0,-4.0,STAT,,,,,,4.3752
2025-03-12 20:05:34-07:00,8.95,207.71300000000002,6.84,12.453,19.871999999999996,398.98,9.5,73.9,0.23,1.0,1.05,24.0,1.0,-3.0,STAT,,,,,,4.774399999999999
2025-03-12 20:06:34-07:00,8.95,192.35700000000003,6.696000000000001,12.642,20.412000000000003,398.45,9.5,73.5,0.08,0.66,0.68,24.0,1.0,-4.0,STAT,,,,,,4.6104
2025-03-12 20:07:34-07:00,8.95,182.97400000000002,4.6530000000000005,11.487,21.36,398.16,9.4,73.6,0.03,0.64,0.65,25.0,1.0,-4.0,STAT,,,,,,4.784000000000001
2025-03-12 20:08:34-07:00,8.94,176.45100000000002,6.327,11.865000000000002,19.86,398.06,9.5,74.2,0.01,0.52,0.9,24.0,1.0,-4.0,STAT,,,,,,4.388
2025-03-12 20:09:34-07:00,8.94,176.68200000000002,5.085000000000001,11.2665,20.363999999999997,397.89,9.5,73.6,0.0,0.53,0.66,25.0,1.0,-4.0,STAT,,,,,,4.4968
2025-03-12 20:10:33-07:00,8.94,178.32100000000003,5.283,11.791500000000001,20.855999999999998,397.96,9.5,74.5,0.0,0.18,0.22,23.0,1.0,-4.0,STAT,,,,,,4.3152
2025-03-12 20:11:33-07:00,8.94,176.96800000000002,4.95,11.886000000000001,19.728,397.99,9.5,73.8,0.0,0.14,0.15,24.0,1.0,-5.0,STAT,,,,,,4.057600000000001
2025-03-12 20:12:33-07:00,8.93,176.90200000000002,6.129,12.663,18.791999999999998,398.0,9.5,73.7,0.0,0.04,0.4,24.0,1.0,-4.0,STAT,,,,,,3.7904
2025-03-12 20:13:34-07:00,8.94,176.88000000000002,6.759,12.3795,19.355999999999998,398.0,9.5,73.5,0.0,0.35,0.48,23.0,1.0,-4.0,STAT,,,,,,4.1512
2025-03-12 20:14:34-07:00,8.94,176.06600000000003,6.813000000000001,11.781,20.904,397.9,9.5,73.6,0.0,0.18,0.54,23.0,1.0,-4.0,STAT,,,,,,4.324800000000001
2025-03-12 20:15:35-07:00,8.94,178.893,6.039,11.8755,19.74,397.97,9.5,74.3,0.0,0.07,0.48,23.0,1.0,-4.0,STAT,,,,,,4.004
2025-03-12 20:16:36-07:00,8.94,178.20000000000002,5.715,12.054,20.772,397.99,9.5,73.9,0.0,0.43,0.59,24.0,1.0,-4.0,STAT,,,,,,4.4984
2025-03-12 20:17:36-07:00,8.95,176.45100000000002,6.264,11.791500000000001,21.252,397.64,9.5,74.1,0.0,0.66,0.78,23.0,1.0,-4.0,STAT,,,,,,4.7783999999999995
2025-03-12 20:18:36-07:00,8.95,177.793,5.724,11.949000000000002,21.228,397.23,9.5,73.3,0.0,0.26,0.65,23.0,1.0,-4.0,STAT,,,,,,4.453600000000001
2025-03-12 20:19:36-07:00,8.95,191.97200000000004,6.372,12.579,19.895999999999997,397.31,9.5,73.6,0.0,0.61,0.73,23.0,1.0,-4.0,STAT,,,,,,4.4672
2025-03-12 20:20:36-07:00,8.95,209.979,6.803999999999999,11.76,20.795999999999996,397.76,9.6,73.6,0.0,0.3,0.34,23.0,1.0,-4.0,STAT,,,,,,4.3991999999999996
2025-03-12 20:21:37-07:00,8.95,198.077,6.849,11.413499999999999,19.992,397.91,9.6,73.7,0.0,0.44,0.45,23.0,0.0,-4.0,STAT,,,,,,4.3504000000000005
2025-03-12 20:22:37-07:00,8.95,189.112,6.444,12.116999999999999,19.02,397.97,9.6,74.0,0.13,0.73,0.74,23.0,1.0,-4.0,STAT,,,,,,4.388
2025-03-12 20:23:37-07:00,8.95,181.52200000000002,6.399,12.705,18.168,397.91,9.6,74.0,0.06,0.65,0.95,24.0,0.0,-5.0,STAT,,,,,,4.1536
2025-03-12 20:24:37-07:00,8.95,178.15600000000003,4.788,12.5475,18.156,397.4,9.7,74.4,0.02,0.4,0.65,25.0,0.0,-4.0,STAT,,,,,,3.9512
2025-03-12 20:25:37-07:00,8.96,177.08900000000003,4.806,11.172,19.692,397.37,9.7,73.8,0.01,0.54,0.62,25.0,0.0,-5.0,STAT,,,,,,4.3704
2025-03-12 20:26:37-07:00,8.99,178.64000000000001,7.685999999999999,12.432,20.195999999999998,397.67,9.7,73.9,0.3,0.87,0.9,22.0,1.0,-4.0,STAT,,,,,,4.7352
2025-03-12 20:27:37-07:00,9.02,177.15500000000003,7.182,11.340000000000002,20.4,397.83,9.6,73.6,0.1,0.29,0.3,23.0,0.0,-5.0,STAT,,,,,,4.312
2025-03-12 20:28:37-07:00,9.03,173.99800000000002,7.218,11.025,20.795999999999996,397.33,9.7,73.7,0.03,0.26,0.26,23.0,0.0,-5.0,STAT,,,,,,4.3671999999999995
2025-03-12 20:29:37-07:00,9.04,175.318,6.885000000000001,10.615499999999999,20.604000000000003,397.11,9.7,73.6,0.09,0.54,0.71,24.0,0.0,-5.0,STAT,,,,,,4.552800000000001
2025-03-12 20:30:38-07:00,9.05,176.616,7.11,11.508000000000001,20.736,397.2,9.7,73.9,0.03,0.42,0.48,24.0,1.0,-4.0,STAT,,,,,,4.483200000000001
2025-03-12 20:31:38-07:00,9.05,176.24200000000002,6.992999999999999,11.6445,19.823999999999998,397.72,9.7,74.1,0.01,0.23,0.25,24.0,1.0,-4.0,STAT,,,,,,4.1488
2025-03-12 20:32:38-07:00,9.05,175.241,7.056,11.896500000000001,19.787999999999997,397.55,9.7,74.2,0.12,0.63,0.64,23.0,0.0,-4.0,STAT,,,,,,4.461599999999999
2025-03-12 20:33:39-07:00,9.05,176.08800000000002,7.074000000000001,12.4425,19.464,397.77,9.7,73.3,0.04,0.61,0.92,26.0,1.0,-4.0,STAT,,,,,,4.3808
2025-03-12 20:34:39-07:00,9.05,178.20000000000002,5.607,12.054,20.028000000000002,397.45,9.7,73.7,0.01,0.43,0.53,26.0,1.0,-4.0,STAT,,,,,,4.349600000000001
2025-03-12 20:35:39-07:00,9.05,178.04600000000002,5.7509999999999994,12.116999999999999,20.376,397.16,9.7,73.8,0.0,0.3,0.41,25.0,1.0,-4.0,STAT,,,,,,4.315200000000001
2025-03-12 20:36:34-07:00,9.05,176.407,5.445,11.245500000000002,19.944,397.52,9.7,73.2,0.0,0.1,0.14,25.0,1.0,-4.0,STAT,,,,,,4.0687999999999995
2025-03-12 20:37:34-07:00,9.05,174.28400000000002,5.58,11.235,21.144000000000002,397.75,9.8,73.4,0.0,0.32,0.33,24.0,0.0,-4.0,STAT,,,,,,4.484800000000001
