DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,28,-38,2886922366,147,21,-3,204134460,AQI
2025-03-21 03:22:19-07:00,8.25,220.836,6.822,11.613000000000001,25.668,414.86,8.9,71.5,0.0,0.76,0.8,18.0,-1.0,STAT,,,,,,5.7416
2025-03-21 03:23:19-07:00,8.24,219.61500000000004,5.049,11.4555,25.895999999999997,414.95,8.9,71.5,0.22,0.83,1.04,19.0,-1.0,STAT,,,,,,5.8431999999999995
2025-03-21 03:24:19-07:00,8.25,218.13000000000002,3.672,11.844,25.932,414.98,8.9,71.5,0.07,0.79,1.11,20.0,-1.0,STAT,,,,,,5.8184000000000005
2025-03-21 03:25:14-07:00,8.25,217.217,4.878,11.9385,24.996,414.99,8.9,71.7,0.32,0.9,1.0,19.0,0.0,STAT,,,,,,5.7192
2025-03-21 03:26:14-07:00,8.24,220.44000000000003,3.744,11.76,26.220000000000002,415.0,8.9,71.6,0.11,0.69,0.96,20.0,0.0,STAT,,,,,,5.796
2025-03-21 03:27:15-07:00,8.23,220.09900000000002,3.8970000000000002,12.579,24.276,415.0,8.9,71.8,0.03,0.75,0.89,18.0,0.0,STAT,,,,,,5.4552
2025-03-21 03:28:15-07:00,8.23,217.954,5.193,12.600000000000001,24.023999999999997,415.0,8.9,72.0,0.05,0.71,0.76,18.0,0.0,STAT,,,,,,5.3728
2025-03-21 03:29:15-07:00,8.23,219.92300000000003,4.437,12.505500000000001,24.0,415.48,8.9,72.1,0.02,0.56,0.57,19.0,0.0,STAT,,,,,,5.248000000000001
2025-03-21 03:30:16-07:00,8.23,218.28400000000002,5.49,12.789,23.387999999999998,415.82,8.9,72.0,0.01,0.38,0.51,18.0,0.0,STAT,,,,,,4.9816
2025-03-21 03:31:16-07:00,8.23,216.293,5.904,12.5265,25.092,415.61,8.9,72.2,0.0,0.48,0.96,18.0,0.0,STAT,,,,,,5.4024
2025-03-21 03:32:18-07:00,8.22,218.04200000000003,6.282000000000001,11.949000000000002,25.956,415.41,8.9,72.4,0.0,0.67,0.86,18.0,-1.0,STAT,,,,,,5.7272
2025-03-21 03:33:18-07:00,8.22,217.987,6.111,12.474000000000002,23.7,415.14,8.8,72.5,0.0,0.74,0.8,18.0,0.0,STAT,,,,,,5.332
2025-03-21 03:34:18-07:00,8.21,219.02100000000004,6.075,13.272000000000002,23.7,415.05,8.9,72.7,0.26,0.76,1.15,17.0,0.0,STAT,,,,,,5.348000000000001
2025-03-21 03:35:18-07:00,8.19,216.83200000000002,5.256,13.6815,22.86,415.02,8.9,72.7,0.09,1.15,1.46,18.0,0.0,STAT,,,,,,5.492
2025-03-21 03:36:18-07:00,8.17,218.17400000000004,6.165,12.2955,24.287999999999997,415.01,8.9,72.9,0.03,0.9,1.14,16.0,0.0,STAT,,,,,,5.5775999999999994
2025-03-21 03:37:18-07:00,8.16,221.03400000000002,4.689,12.537,24.312,415.0,8.8,72.7,0.01,0.65,0.77,18.0,0.0,STAT,,,,,,5.3824000000000005
2025-03-21 03:38:18-07:00,8.15,217.88800000000003,5.886,12.621,24.42,415.0,8.9,72.8,0.0,0.68,0.73,18.0,-1.0,STAT,,,,,,5.428000000000001
2025-03-21 03:39:19-07:00,8.15,214.62100000000004,5.643,12.4635,23.46,415.0,8.8,72.9,0.02,0.74,1.08,18.0,0.0,STAT,,,,,,5.284
2025-03-21 03:40:19-07:00,8.15,220.09900000000002,4.644,11.896500000000001,23.220000000000002,415.0,8.8,72.8,0.01,0.25,0.67,18.0,0.0,STAT,,,,,,4.844000000000001
2025-03-21 03:41:19-07:00,8.15,217.008,4.221,12.6105,23.171999999999997,415.0,8.8,73.0,0.0,0.45,0.59,19.0,0.0,STAT,,,,,,4.9944
2025-03-21 03:42:19-07:00,8.15,220.693,2.457,12.6945,23.663999999999998,415.0,8.7,73.4,0.0,0.66,0.93,21.0,0.0,STAT,,,,,,5.2608
2025-03-21 03:43:19-07:00,8.14,218.02,3.177,12.054,23.639999999999997,415.0,8.7,73.2,0.04,1.07,1.5,19.0,-1.0,STAT,,,,,,5.584
2025-03-21 03:44:19-07:00,8.14,217.84400000000002,4.1850000000000005,11.8755,25.092,415.11,8.7,73.3,0.15,1.01,1.3,19.0,0.0,STAT,,,,,,5.8264
2025-03-21 03:45:19-07:00,8.13,219.06500000000003,6.48,12.516,23.099999999999998,415.65,8.8,73.4,0.05,1.0,1.33,18.0,0.0,STAT,,,,,,5.42
2025-03-21 03:46:19-07:00,8.13,218.04200000000003,7.02,12.4635,23.676,415.88,8.8,73.2,0.02,0.87,0.97,17.0,0.0,STAT,,,,,,5.4312
2025-03-21 03:47:20-07:00,8.13,220.979,5.904,12.4845,22.848,415.96,8.7,73.4,0.21,1.01,1.05,18.0,0.0,STAT,,,,,,5.3776
2025-03-21 03:48:20-07:00,8.12,220.02200000000002,5.373,12.957,23.220000000000002,415.98,8.8,73.3,0.07,0.92,0.93,18.0,0.0,STAT,,,,,,5.380000000000001
2025-03-21 03:49:20-07:00,8.11,218.834,6.705,13.23,22.32,415.99,8.8,73.5,0.02,1.04,1.04,17.0,0.0,STAT,,,,,,5.296
2025-03-21 03:50:20-07:00,8.09,222.662,4.545,12.747000000000002,24.06,416.0,8.8,73.3,0.01,0.52,0.52,18.0,-1.0,STAT,,,,,,5.228000000000001
2025-03-21 03:51:20-07:00,8.06,217.69000000000003,5.643,13.177500000000002,22.752,416.0,8.7,73.5,0.29,0.72,0.72,19.0,0.0,STAT,,,,,,5.126399999999999
2025-03-21 03:52:20-07:00,8.05,213.91700000000003,6.696000000000001,12.747000000000002,22.104000000000003,416.0,8.8,73.5,0.25,1.0,1.16,18.0,0.0,STAT,,,,,,5.2208000000000006
2025-03-21 03:53:22-07:00,8.05,217.61300000000003,7.947,12.2745,23.892,416.65,8.7,73.3,0.15,0.83,0.93,17.0,0.0,STAT,,,,,,5.4424
2025-03-21 03:54:22-07:00,8.05,217.88800000000003,5.958,13.429499999999999,22.62,416.88,8.8,73.5,0.05,0.88,0.91,19.0,0.0,STAT,,,,,,5.228
2025-03-21 03:55:22-07:00,8.05,218.74600000000004,5.6610000000000005,13.8285,20.88,416.96,8.7,73.8,0.07,1.21,1.27,18.0,0.0,STAT,,,,,,5.144
2025-03-21 03:56:22-07:00,8.04,219.54900000000004,6.309,13.440000000000001,22.032,416.98,8.8,73.6,0.02,1.08,1.33,18.0,0.0,STAT,,,,,,5.2704
2025-03-21 03:57:22-07:00,8.04,218.603,6.012,12.0015,24.708,416.99,8.7,73.7,0.01,0.98,1.29,18.0,-1.0,STAT,,,,,,5.7256
2025-03-21 03:58:18-07:00,8.04,218.79000000000002,5.508,12.3585,23.208,417.0,8.7,73.5,0.0,0.88,1.18,,,STAT,,18.0,-1.0,-3.0,,5.345599999999999
2025-03-21 03:59:18-07:00,8.03,218.636,6.633,13.2405,22.823999999999998,417.0,8.7,73.8,0.0,1.15,1.44,,,STAT,,18.0,0.0,-3.0,,5.4848
2025-03-21 04:00:18-07:00,8.03,221.001,7.191000000000001,12.1065,24.42,417.0,8.8,73.6,0.21,0.97,1.16,,,STAT,,17.0,-1.0,-4.0,,5.66
2025-03-21 04:01:19-07:00,8.03,218.669,5.67,12.211500000000001,24.336000000000002,417.0,8.7,73.5,0.15,1.69,2.08,,,STAT,,18.0,-1.0,-4.0,,6.219200000000001
2025-03-21 04:02:19-07:00,8.03,216.96400000000003,4.329,12.7155,23.939999999999998,417.0,8.7,73.5,0.05,1.23,1.36,,,STAT,,19.0,0.0,-4.0,,5.771999999999999
2025-03-21 04:03:20-07:00,8.03,227.41400000000002,5.6160000000000005,12.075000000000001,24.791999999999998,417.0,8.8,73.8,0.02,1.43,1.56,,,STAT,,18.0,-1.0,-4.0,,6.1024
2025-03-21 04:04:20-07:00,8.03,224.70800000000003,6.255,11.76,24.36,416.95,8.8,73.8,0.01,1.15,1.49,,,STAT,,17.0,-1.0,-3.0,,5.792
2025-03-21 04:05:20-07:00,8.03,231.16500000000002,5.283,11.214,25.32,416.98,8.7,73.6,0.2,1.05,1.16,,,STAT,,18.0,-2.0,-4.0,,5.904
2025-03-21 04:06:20-07:00,8.04,231.57200000000003,4.599,12.222000000000001,23.831999999999997,416.38,8.7,73.7,0.07,1.14,1.18,,,STAT,,18.0,0.0,-4.0,,5.6784
2025-03-21 04:07:20-07:00,8.03,229.09700000000004,6.777,12.2535,23.555999999999997,416.13,8.8,73.6,0.02,1.27,1.51,,,STAT,,17.0,0.0,-3.0,,5.7272
2025-03-21 04:08:19-07:00,8.03,226.754,6.48,12.39,22.932,416.05,8.8,73.6,0.06,1.42,1.91,,,STAT,,17.0,-1.0,-4.0,,5.7224
2025-03-21 04:09:20-07:00,8.03,224.411,7.335000000000001,12.043500000000002,23.063999999999997,416.02,8.8,73.7,0.05,1.13,1.42,,,STAT,,18.0,0.0,-4.0,,5.516799999999999
2025-03-21 04:10:20-07:00,8.03,224.686,7.685999999999999,12.1065,23.747999999999998,416.24,8.8,73.7,0.2,1.38,1.53,,,STAT,,17.0,-1.0,-4.0,,5.8536
2025-03-21 04:11:20-07:00,8.03,223.99300000000002,5.445,11.6235,23.508,416.73,8.8,73.5,0.4,1.33,1.38,,,STAT,,18.0,-2.0,-4.0,,5.7656
2025-03-21 04:12:20-07:00,8.03,221.83700000000002,5.436,11.97,23.652,416.36,8.8,73.3,0.21,1.19,1.39,,,STAT,,18.0,0.0,-4.0,,5.6824
2025-03-21 04:13:21-07:00,8.02,225.30200000000002,6.066000000000001,12.841500000000002,22.152,416.13,8.7,73.4,0.39,1.42,1.49,,,STAT,,17.0,0.0,-3.0,,5.566400000000001
2025-03-21 04:14:21-07:00,8.03,222.12300000000002,4.761,12.495000000000001,21.648,416.04,8.8,73.6,0.37,1.31,1.33,,,STAT,,17.0,-1.0,-3.0,,5.3776
2025-03-21 04:15:21-07:00,8.03,222.02400000000003,5.643,11.3295,22.944,415.43,8.8,73.5,0.26,1.19,1.2,,,STAT,,18.0,-1.0,-3.0,,5.5408
2025-03-21 04:16:22-07:00,8.03,223.366,4.842,10.7415,24.563999999999997,415.15,8.8,73.4,0.09,0.81,0.89,,,STAT,,19.0,-2.0,-3.0,,5.5608
2025-03-21 04:17:22-07:00,8.03,227.07300000000004,3.9960000000000004,10.878,24.648,415.05,8.7,73.2,0.03,0.87,1.39,,,STAT,,19.0,-1.0,-3.0,,5.6256
2025-03-21 04:18:23-07:00,8.03,224.29000000000002,5.769,11.445,22.8,415.6,8.8,73.6,0.01,0.97,1.14,,,STAT,,18.0,-1.0,-3.0,,5.336
2025-03-21 04:19:23-07:00,8.03,223.179,6.516,12.116999999999999,21.912000000000003,415.86,8.8,73.6,0.0,1.01,1.22,,,STAT,,18.0,-1.0,-4.0,,5.1904
2025-03-21 04:20:23-07:00,8.03,223.92700000000002,6.6690000000000005,10.647,24.791999999999998,416.01,8.8,73.7,0.11,0.95,1.02,,,STAT,,18.0,-2.0,-3.0,,5.7184
2025-03-21 04:21:23-07:00,8.03,223.56400000000002,6.939,12.1485,23.099999999999998,416.0,8.8,73.6,0.04,0.8,0.91,,,STAT,,18.0,0.0,-3.0,,5.26
2025-03-21 04:22:23-07:00,8.03,225.63200000000003,7.812,11.2035,23.772,416.65,8.7,73.2,0.01,0.66,0.9,,,STAT,,17.0,-1.0,-4.0,,5.282399999999999
2025-03-21 04:23:23-07:00,8.03,228.58000000000004,6.813000000000001,10.416,25.068,416.88,8.7,73.3,0.0,0.73,0.85,,,STAT,,18.0,-1.0,-4.0,,5.5976
2025-03-21 04:24:23-07:00,8.03,226.83100000000002,8.091000000000001,11.088000000000001,24.215999999999998,417.04,8.7,73.6,0.26,0.97,1.4,,,STAT,,17.0,-1.0,-4.0,,5.619199999999999
2025-03-21 04:25:23-07:00,8.03,226.54500000000002,8.721,11.591999999999999,25.008,417.63,8.7,73.9,0.09,0.72,0.87,,,STAT,,16.0,-2.0,-4.0,,5.5775999999999994
2025-03-21 04:26:24-07:00,8.03,225.511,6.9479999999999995,11.823,23.184,417.33,8.7,73.9,0.11,1.06,1.27,,,STAT,,17.0,-1.0,-4.0,,5.4848
2025-03-21 04:27:24-07:00,8.03,226.116,6.372,11.2665,24.084,417.11,8.7,74.0,0.04,0.66,0.93,,,STAT,,17.0,-1.0,-4.0,,5.344800000000001
2025-03-21 04:28:25-07:00,8.03,224.609,5.67,11.8335,23.471999999999998,417.66,8.7,74.0,0.53,0.89,0.98,,,STAT,,19.0,-1.0,-3.0,,5.4064
2025-03-21 04:29:25-07:00,8.03,224.928,6.012,12.957,21.156,417.88,8.7,74.0,0.26,0.73,0.76,,,STAT,,18.0,0.0,-4.0,,4.8152
2025-03-21 04:30:25-07:00,8.04,223.366,6.5520000000000005,11.9175,22.8,417.96,8.7,73.8,0.24,0.79,0.9,,,STAT,,18.0,-1.0,-4.0,,5.192
2025-03-21 04:31:25-07:00,8.03,221.98000000000002,5.58,11.6655,23.087999999999997,417.99,8.7,74.0,0.08,0.58,0.67,,,STAT,,19.0,0.0,-4.0,,5.0816
2025-03-21 04:32:25-07:00,8.03,224.69700000000003,4.05,12.116999999999999,23.136,417.99,8.7,74.2,0.03,0.67,0.81,,,STAT,,19.0,-1.0,-4.0,,5.1632
2025-03-21 04:33:25-07:00,8.03,216.45800000000003,5.274,11.277000000000001,21.528000000000002,418.0,8.7,74.4,0.01,0.65,0.74,,,STAT,,20.0,0.0,-3.0,,4.825600000000001
2025-03-21 04:34:26-07:00,8.03,221.94700000000003,5.004,12.4845,21.755999999999997,418.0,8.7,74.0,0.0,0.62,0.76,,,STAT,,19.0,-1.0,-4.0,,4.847199999999999
2025-03-21 04:35:26-07:00,8.02,222.87100000000004,6.363,11.3085,23.028000000000002,418.0,8.7,74.3,0.0,1.06,1.27,,,STAT,,17.0,-2.0,-3.0,,5.453600000000001
2025-03-21 04:36:26-07:00,8.02,225.95100000000002,4.797000000000001,11.602500000000001,23.7,417.65,8.7,74.2,0.0,0.42,0.94,,,STAT,,18.0,-1.0,-4.0,,5.0760000000000005
2025-03-21 04:37:26-07:00,8.03,223.67400000000004,5.7780000000000005,12.81,22.116,417.23,8.7,73.9,0.0,0.16,0.41,,,STAT,,18.0,-1.0,-4.0,,4.551200000000001
2025-03-21 04:38:26-07:00,8.03,223.883,5.301,12.7155,22.452,417.2,8.7,74.3,0.0,0.52,0.92,,,STAT,,18.0,-1.0,-3.0,,4.9064000000000005
2025-03-21 04:39:22-07:00,8.03,224.862,6.048,12.3375,22.032,417.08,8.7,74.2,0.0,0.21,0.51,,,STAT,,18.0,-1.0,-4.0,,4.574400000000001
2025-03-21 04:40:22-07:00,8.03,226.22600000000003,6.9479999999999995,12.5265,21.804000000000002,417.03,8.7,74.1,0.0,0.45,0.56,,,STAT,,18.0,0.0,-4.0,,4.7208000000000006
2025-03-21 04:41:22-07:00,8.03,225.28000000000003,6.705,12.652500000000002,21.336000000000002,417.01,8.7,74.3,0.0,0.69,0.82,,,STAT,,18.0,0.0,-4.0,,4.8192
2025-03-21 04:42:22-07:00,8.02,225.379,6.6240000000000006,12.2955,21.06,417.0,8.7,74.5,0.0,0.51,0.63,,,STAT,,17.0,-1.0,-4.0,,4.62
2025-03-21 04:43:23-07:00,8.02,222.26600000000002,6.75,11.591999999999999,21.708,417.0,8.7,74.4,0.0,0.66,0.77,,,STAT,,17.0,-2.0,-4.0,,4.8696
2025-03-21 04:44:23-07:00,8.02,225.07100000000003,5.535,12.138000000000002,22.068,417.16,8.7,74.3,0.0,0.6,0.64,,,STAT,,18.0,0.0,-3.0,,4.893600000000001
2025-03-21 04:45:23-07:00,8.02,223.74000000000004,6.057,12.306000000000001,22.74,417.7,8.7,74.5,0.0,0.53,0.54,,,STAT,,18.0,-1.0,-4.0,,4.972
2025-03-21 04:46:23-07:00,8.02,219.692,5.859,11.3925,23.304000000000002,417.9,8.7,74.1,0.0,0.27,0.39,,,STAT,,18.0,-2.0,-4.0,,4.876800000000001
2025-03-21 04:47:23-07:00,8.02,219.45000000000002,6.957000000000001,12.39,23.052,417.96,8.7,74.0,0.0,0.57,0.71,,,STAT,,17.0,-1.0,-4.0,,5.0664
2025-03-21 04:48:24-07:00,8.02,221.16600000000003,5.292,12.232500000000002,23.028000000000002,417.99,8.7,74.2,0.0,0.18,0.23,,,STAT,,18.0,-1.0,-4.0,,4.749600000000001
2025-03-21 04:49:23-07:00,8.02,220.46200000000002,6.291,11.655,23.676,418.0,8.7,73.9,0.0,0.28,0.34,,,STAT,,18.0,-1.0,-4.0,,4.9592
2025-03-21 04:50:23-07:00,8.02,216.876,6.111,11.445,24.479999999999997,418.0,8.7,73.9,0.0,0.19,0.32,,,STAT,,18.0,-1.0,-4.0,,5.048
2025-03-21 04:51:23-07:00,8.02,223.443,4.158,12.033000000000001,22.86,417.85,8.7,74.0,0.16,0.39,0.68,,,STAT,,20.0,-1.0,-4.0,,4.884
2025-03-21 04:52:23-07:00,8.02,223.63000000000002,6.5520000000000005,11.76,23.639999999999997,417.54,8.7,74.2,0.05,0.7,1.01,,,STAT,,18.0,-1.0,-4.0,,5.287999999999999
2025-03-21 04:53:23-07:00,8.02,223.091,6.8580000000000005,10.731000000000002,24.924,417.19,8.7,73.7,0.02,0.37,0.47,,,STAT,,18.0,-1.0,-3.0,,5.2808
2025-03-21 04:54:25-07:00,8.02,224.63100000000003,6.003,11.6655,24.804000000000002,417.07,8.7,73.7,0.01,0.26,0.29,,,STAT,,17.0,-1.0,-3.0,,5.168800000000001
2025-03-21 04:55:25-07:00,8.02,216.55700000000002,6.309,10.825500000000002,24.671999999999997,417.02,8.7,73.5,0.0,0.15,0.28,,,STAT,,17.0,-2.0,-4.0,,5.0544
2025-03-21 04:56:25-07:00,8.02,213.57600000000002,7.029,11.602500000000001,23.855999999999998,417.01,8.7,73.3,0.0,0.24,0.41,,,STAT,,17.0,-1.0,-4.0,,4.9632
2025-03-21 04:57:25-07:00,8.02,212.366,6.273,11.067,23.52,416.77,8.7,72.9,0.0,0.08,0.14,,,STAT,,18.0,-1.0,-4.0,,4.768
2025-03-21 04:58:25-07:00,8.02,220.13200000000003,7.848000000000001,11.2875,24.048,416.27,8.7,73.1,0.0,0.03,0.04,,,STAT,,17.0,0.0,-4.0,,4.8336
2025-03-21 04:59:25-07:00,8.02,220.286,7.407000000000001,11.256000000000002,24.695999999999998,416.34,8.7,72.6,0.0,0.03,0.28,,,STAT,,17.0,0.0,-3.0,,4.9632
2025-03-21 05:00:25-07:00,8.02,226.204,6.336,12.3585,23.124,416.35,8.8,73.0,0.0,0.34,0.42,,,STAT,,19.0,-2.0,-4.0,,4.8968
2025-03-21 05:01:26-07:00,8.02,258.368,6.363,12.831000000000001,21.9,416.77,8.8,73.0,0.0,0.32,0.35,,,STAT,,19.0,-1.0,-3.0,,4.636
2025-03-21 05:02:26-07:00,8.01,242.44000000000003,6.822,10.8675,24.924,416.69,8.7,72.1,0.0,0.26,0.27,,,STAT,,18.0,0.0,-3.0,,5.1928
2025-03-21 05:03:26-07:00,8.0,226.45700000000002,5.913,11.1195,24.684,416.24,8.8,72.4,0.0,0.09,0.09,,,STAT,,18.0,0.0,-4.0,,5.008800000000001
2025-03-21 05:04:27-07:00,7.98,216.72200000000004,6.8759999999999994,10.720500000000001,23.568,416.09,8.7,72.5,0.0,0.03,0.03,,,STAT,,18.0,0.0,-3.0,,4.7376000000000005
2025-03-21 05:05:26-07:00,7.97,211.904,5.9399999999999995,10.647,24.636,416.03,8.7,72.5,0.0,0.17,0.17,,,STAT,,18.0,-1.0,-4.0,,5.0632
2025-03-21 05:06:26-07:00,7.96,208.186,6.75,10.0905,25.92,416.01,8.8,72.7,0.0,0.05,0.05,,,STAT,,19.0,-2.0,-4.0,,5.224000000000001
2025-03-21 05:07:26-07:00,7.95,209.352,7.5329999999999995,9.975,26.087999999999997,416.41,8.8,72.6,0.0,0.22,0.22,,,STAT,,18.0,-1.0,-3.0,,5.3936
2025-03-21 05:08:26-07:00,7.95,209.06600000000003,6.849,9.911999999999999,24.563999999999997,416.63,8.8,72.2,0.0,0.07,0.07,,,STAT,,18.0,-2.0,-4.0,,4.9688
2025-03-21 05:09:27-07:00,7.95,211.002,7.056,10.626,25.631999999999998,416.22,8.7,72.0,0.0,0.18,0.18,,,STAT,,17.0,-1.0,-4.0,,5.2704
2025-03-21 05:10:27-07:00,7.95,211.77200000000002,5.724,11.466000000000001,24.828,416.08,8.7,72.1,0.0,0.23,0.23,,,STAT,,19.0,-1.0,-4.0,,5.1496
2025-03-21 05:11:27-07:00,7.95,211.068,6.156,9.964500000000001,27.456,416.03,8.7,72.1,0.0,0.08,0.08,,,STAT,,18.0,-1.0,-4.0,,5.5552
2025-03-21 05:12:27-07:00,7.95,211.92600000000002,5.787,10.6785,26.220000000000002,416.01,8.7,72.3,0.0,0.02,0.02,,,STAT,,19.0,-1.0,-4.0,,5.260000000000001
2025-03-21 05:13:27-07:00,7.95,210.661,5.5440000000000005,10.8675,25.608,416.0,8.7,72.1,0.0,0.01,0.01,,,STAT,,19.0,0.0,-4.0,,5.129600000000001
2025-03-21 05:14:27-07:00,7.94,213.22400000000002,6.687,10.6785,25.704,416.0,8.7,72.1,0.0,0.0,0.0,,,STAT,,17.0,-1.0,-4.0,,5.1408000000000005
2025-03-21 05:15:29-07:00,7.94,214.687,7.829999999999999,10.9725,25.584,416.0,8.7,72.4,0.0,0.0,0.11,,,STAT,,18.0,-1.0,-3.0,,5.1168000000000005
2025-03-21 05:16:29-07:00,7.94,214.94000000000003,6.633,10.709999999999999,24.924,416.0,8.7,72.2,0.0,0.0,0.04,,,STAT,,18.0,-1.0,-4.0,,4.9848
2025-03-21 05:17:29-07:00,7.94,211.794,8.037,10.4685,24.983999999999998,416.0,8.7,72.2,0.0,0.0,0.01,,,STAT,,17.0,-1.0,-4.0,,4.9968
2025-03-21 05:18:29-07:00,7.94,210.859,5.301,11.3505,24.036,415.79,8.7,72.3,0.0,0.0,0.0,,,STAT,,19.0,-1.0,-4.0,,4.807200000000001
2025-03-21 05:19:29-07:00,7.94,211.73900000000003,7.128,10.825500000000002,24.744,415.54,8.7,71.9,0.0,0.0,0.0,,,STAT,,18.0,-1.0,-4.0,,4.9488
2025-03-21 05:20:30-07:00,7.94,212.71800000000002,7.938000000000001,10.731000000000002,25.116,415.31,8.7,71.8,0.0,0.0,0.0,,,STAT,,17.0,-1.0,-4.0,,5.0232
2025-03-21 05:21:30-07:00,7.94,209.95700000000002,6.992999999999999,10.0485,25.487999999999996,415.76,8.7,71.8,0.0,0.04,0.04,,,STAT,,18.0,-1.0,-4.0,,5.1296
2025-03-21 05:22:30-07:00,7.94,209.39600000000004,6.039,10.542,25.656,415.68,8.6,71.6,0.0,0.01,0.01,,,STAT,,18.0,-1.0,-4.0,,5.1392
2025-03-21 05:23:30-07:00,7.94,210.22100000000003,7.0649999999999995,10.6785,25.26,415.33,8.7,71.5,0.0,0.0,0.0,,,STAT,,18.0,-1.0,-4.0,,5.0520000000000005
2025-03-21 05:24:30-07:00,7.94,209.12100000000004,6.966,10.0485,25.439999999999998,415.12,8.6,71.7,0.0,0.0,0.0,,,STAT,,18.0,-2.0,-4.0,,5.088
2025-03-21 05:25:26-07:00,7.94,203.88500000000002,7.119000000000001,9.870000000000001,26.58,415.04,8.6,71.5,0.0,0.0,0.0,,,STAT,,18.0,-1.0,-3.0,,5.316
2025-03-21 05:26:26-07:00,7.94,202.04800000000003,8.019,9.618,27.323999999999998,415.02,8.6,71.1,0.0,0.0,0.0,,,STAT,,17.0,-1.0,-3.0,,5.4648
2025-03-21 05:27:27-07:00,7.94,202.752,6.543,9.7965,27.012,415.01,8.6,71.2,0.0,0.0,0.0,,,STAT,,18.0,-2.0,-4.0,,5.4024
2025-03-21 05:28:27-07:00,7.94,204.32500000000002,6.381,10.1325,25.068,415.54,8.7,71.3,0.11,0.11,0.11,,,STAT,,19.0,-1.0,-4.0,,5.1016
2025-03-21 05:29:27-07:00,7.94,206.10700000000003,6.498,10.720500000000001,24.779999999999998,415.45,8.7,71.2,0.09,0.17,0.17,,,STAT,,20.0,0.0,-4.0,,5.092
2025-03-21 05:30:27-07:00,7.94,205.98600000000002,7.443,10.962,25.104000000000003,415.16,8.6,71.0,0.03,0.06,0.06,,,STAT,,19.0,-1.0,-4.0,,5.068800000000001
2025-03-21 05:31:27-07:00,7.94,205.55700000000002,6.183,10.6995,24.479999999999997,415.06,8.6,71.0,0.01,0.02,0.28,,,STAT,,19.0,-1.0,-4.0,,4.912
2025-03-21 05:32:27-07:00,7.94,204.292,6.651,10.269,26.04,415.02,8.6,70.9,0.0,0.1,0.28,,,STAT,,18.0,-1.0,-3.0,,5.288
2025-03-21 05:33:27-07:00,7.94,210.70500000000004,6.066000000000001,9.911999999999999,26.928,415.01,8.6,70.7,0.0,0.33,0.44,,,STAT,,19.0,-1.0,-4.0,,5.6496
2025-03-21 05:34:27-07:00,7.94,209.16500000000002,7.083,10.573500000000001,26.124,414.92,8.6,70.9,0.0,0.11,0.15,,,STAT,,18.0,0.0,-3.0,,5.3128
2025-03-21 05:35:28-07:00,7.94,205.51300000000003,6.921,10.6995,25.728,414.97,8.6,70.5,0.0,0.2,0.21,,,STAT,,18.0,-1.0,-3.0,,5.305600000000001
2025-03-21 05:36:29-07:00,7.94,203.08200000000002,6.318,10.573500000000001,26.412000000000003,414.99,8.6,70.4,0.0,0.17,0.19,,,STAT,,19.0,-1.0,-4.0,,5.418400000000001
2025-03-21 05:37:29-07:00,7.94,210.60600000000002,7.857,11.245500000000002,24.768,414.42,8.6,70.5,0.0,0.06,0.23,,,STAT,,17.0,0.0,-4.0,,5.001600000000001
2025-03-21 05:38:29-07:00,7.94,208.967,8.145000000000001,11.9175,23.58,414.65,8.6,70.6,0.0,0.04,0.27,,,STAT,,18.0,0.0,-4.0,,4.748
2025-03-21 05:39:29-07:00,7.94,209.39600000000004,7.272,10.290000000000001,25.787999999999997,414.88,8.6,70.4,0.0,0.01,0.28,,,STAT,,18.0,-1.0,-4.0,,5.1655999999999995
2025-03-21 05:40:29-07:00,7.94,207.086,7.263000000000001,10.185,25.979999999999997,414.87,8.6,70.3,0.0,0.0,0.09,,,STAT,,18.0,-1.0,-5.0,,5.196
2025-03-21 05:41:30-07:00,7.94,201.32200000000003,6.732,9.1245,26.076,414.95,8.6,70.2,0.0,0.12,0.15,,,STAT,,19.0,-1.0,-5.0,,5.3112
2025-03-21 05:42:30-07:00,7.94,204.45700000000002,5.004,10.216500000000002,24.983999999999998,414.98,8.6,70.3,0.0,0.04,0.05,,,STAT,,20.0,-1.0,-4.0,,5.0288
2025-03-21 05:43:30-07:00,7.94,203.984,5.571000000000001,10.0905,26.063999999999997,414.99,8.6,70.3,0.0,0.01,0.02,,,STAT,,20.0,-1.0,-4.0,,5.2208
2025-03-21 05:44:30-07:00,7.94,206.217,7.335000000000001,10.384500000000001,23.844,415.0,8.6,70.1,0.0,0.0,0.01,,,STAT,,19.0,-1.0,-4.0,,4.768800000000001
2025-03-21 05:45:30-07:00,7.95,201.223,6.579,10.195500000000001,24.947999999999997,414.84,8.6,70.0,0.0,0.12,0.12,,,STAT,,19.0,-1.0,-4.0,,5.0855999999999995
2025-03-21 05:46:31-07:00,7.95,203.74200000000002,5.589,10.709999999999999,25.236,414.52,8.7,70.1,0.0,0.05,0.05,,,STAT,,19.0,-1.0,-4.0,,5.0872
2025-03-21 05:47:31-07:00,7.94,205.084,6.399,9.744,25.548,414.83,8.7,69.9,0.0,0.02,0.23,,,STAT,,19.0,-1.0,-4.0,,5.1256
